county_fips,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X000,total_li_workers_employed,low_income_worker_job_loss_rate
39101,1.046140442773614,3.6179180306702894,3.5761828107211544,82.76139676768373,464.37279274959616,56.52178564766386,37.47111645155628,68.40865116153218,4.575391859378234,8.067921787283023,41.44183793601245,43.88646391972786,11.314613406789192,147.40794813096298,247.79015400001606,185.41946229119958,102.29280346463977,486.3330186863459,41.9115142020904,60.74702523111353,2098.964138977756,27171,0.07725
39103,0,18.02720192316651,9.620521546837375,337.7349480876718,728.4618714609155,318.95909661484274,318.18905910930124,163.67933390988216,53.64598379229743,41.731845457897876,146.61984232432317,310.2238451171218,127.20175241266385,412.492135836955,884.641501921211,510.25703646833557,558.2992778396524,1529.3722106364594,146.3915935510633,160.1555001050019,6775.7045581156,88261,0.07677
39105,1.7897545636629861,10.92273338844111,4.132181920235398,47.4477932596683,49.46357636358958,16.188553767980153,41.09059119909548,20.787298081810967,3.131743528688057,3.840882588043669,6.025352217785169,9.312054168997161,3.697169451232525,27.270445270793488,112.43014666580898,75.97302067086827,23.73743948286955,166.46704190648154,12.97031371747844,24.05019605301526,660.7282882665461,8612,0.07672
39107,1.1451221430552299,3.5870672333309725,1.4634510823181432,83.07252983823894,500.31056091322597,51.75373625905983,35.403708561282556,58.01705531601652,4.147948608009134,6.56366109156077,18.40348882159943,30.499692429554283,3.4421922476992473,51.38767961558267,196.51336433091654,138.9884562838079,68.69562316465671,307.1051691194105,23.249865513244554,24.376711417656736,1608.1270839902268,21344,0.07534
39109,0,6.74545496778394,2.6005496567177424,182.71289568354237,851.6643839470171,153.14210310480584,101.69065756066041,111.66288159834558,66.7525082497573,12.525452247310836,67.51725776817119,132.9931248440575,20.49379273398719,223.59731647835548,486.30558811600963,353.327237609949,180.00469047433606,900.8125389674461,82.27602583839861,64.01706565317504,4000.8415254998267,49770,0.08039
39111,0.09217648062764099,51.19648598130661,1.4136410346024475,28.935375561633787,27.603475240733022,8.782448676914171,11.417618049766418,15.41020076367116,0.2814969909933235,2.345144630993831,4.467280173694967,7.696520412579791,1.5298632211996654,18.3239758308893,54.5347149261909,37.937960487811175,12.748062671762483,89.9023591848034,8.108690243727947,18.988363393326342,401.7158539572284,5031,0.07985
39113,0.6877429594744358,15.768624701760471,26.038134898356244,599.7867767627906,1892.8113107539918,537.3048530259532,762.710443849687,430.8979005976535,219.03942547860478,98.82156805190452,352.4614334056176,803.5468535874586,134.08613690806234,1557.9342543787839,2500.1420446200777,1878.1830370996304,1302.3524193635735,5150.150227138934,382.8605187168514,271.84251250738805,18917.426218806555,229135,0.08256
39115,0.02860649398788858,16.74350484923235,1.1689723939981778,27.224143673580176,42.64736924693252,21.328803929648704,9.992417479739473,11.970423807494562,0.3626062934829252,2.238547147766839,3.685506143298348,7.4005003967113385,1.7529682742912833,15.666999335410353,60.60762304714758,42.861207268672175,8.377298327158202,96.83512817666634,7.361837194963531,14.644620133415089,392.89908361359784,5107,0.07693
39117,0.5123953189095253,3.200465950208333,1.8457717732754346,61.29321489937479,178.89710476095107,29.41886960620378,20.768189542725768,26.130872155396077,2.0548167033135782,5.615906342128379,22.76574649774368,26.774235282592596,7.42621105290671,55.21607911512555,136.43313994821028,92.50212040155638,77.36122412558778,252.49795552564234,19.100299441056823,37.540956598338056,1057.355575041247,13520,0.07821
39119,0.15515730617626172,89.99378485178465,9.138813167659714,146.93259256969415,252.18019249311837,65.88825017886309,33.180765024496445,52.656179254320406,27.331717248940098,14.232373377782425,34.594803794125134,64.81803557813431,15.553609415529932,145.1407049460198,415.31905523035607,307.2738117708308,132.5074933500777,721.4270352812953,71.94155252993501,72.22120414521088,2672.4871315143505,34914,0.07654
39121,0.05085598931180192,29.62312396402647,1.03304537144025,26.36852772955337,34.78037880332361,13.612795449216966,9.640120709620453,13.827903363829925,0.23378563658767545,1.718884417035251,3.573824138955974,9.176620491922058,3.474064398140907,15.392139697947012,50.405137403940365,46.62604304227175,7.648837603057489,91.02054773187807,7.948650304707,15.38926183511416,381.5445480818805,4949,0.0771
39123,0,7.290237814524079,4.711381852075193,77.6277011035229,280.6092270887667,42.84615818303626,12.304905350113197,23.642550164742243,11.24054037277019,4.877601997870987,22.32605994869808,32.63194363392695,9.43415653073127,68.32208035807804,170.96028950618827,112.66071378394338,160.6160856024825,446.64737618325375,25.600282719858132,40.93747340383112,1555.2867655984132,18667,0.08332
39125,1.2735302665619013,3.1716203950591226,1.2611328824062857,29.946558040938193,194.32984597045277,21.882451641229498,18.618578186812663,16.475955451249117,1.2519464292620284,3.9151265141847924,5.076415653961057,12.176810715833703,1.466118920316346,26.338579960766555,76.00468790041313,60.90058311772769,20.221570987253056,128.3728771808429,7.58135124615779,14.25814987744637,644.5238913388749,8926,0.07221
39127,0.11519254549449734,46.93553404968361,3.62814305532558,61.448781434652396,127.05977944766148,31.694520344660006,12.430147280617843,13.720272059224332,8.77460770681808,5.444311502946892,12.68016712772714,26.340147662542996,4.5258453627156765,52.27563189819767,141.58068757427338,109.65233827662269,40.71459292879483,236.65276944568322,24.001461193393165,37.85125335568458,997.5261842527201,13370,0.07461
39129,0,2.194209447568595,4.3992220340770265,117.68608393750516,185.8617408201804,67.24453995810323,119.45500500978704,33.946685893131296,20.509320087522443,10.11277650596741,34.07963014924652,60.81518146569065,19.218906716320795,126.08480351966458,292.2480036367961,164.43531090294326,122.74086342870869,448.60195378528283,30.407417729075902,88.04530671865761,1948.0869617462295,25760,0.07562
39131,1.3783770529638135,2.5739862811229464,1.4171007438419316,41.30291511620307,101.16214162979911,22.020714096744587,-9.927218544495307,16.108701704772013,9.160296962979201,4.060343151273482,11.320711760717574,19.676124117708774,3.4103200972575873,64.92271260956659,115.26333909817079,73.6102487368546,21.48138594920424,213.93383454792644,11.053791083885198,35.57258258510825,759.5024087816049,10560,0.07192
39133,0,40.22436325629752,6.818344215526908,254.97355131998805,672.3652018172355,236.46480121607482,292.32383681866185,168.60752702637865,18.418632390336608,28.315738298073008,112.47027325544288,207.42605946217054,65.01918690098579,213.57063868071572,824.0327290731113,443.88632666561557,423.03536224565875,1379.966371625999,105.45877529546044,128.28733976597618,5621.665059329709,71584,0.07853
39135,0.1237957897240396,5.595645775778398,2.292475863249302,71.24947315714125,292.3370370185696,46.555673016846235,10.354501930761419,25.100563163425367,5.590309245396425,7.017857803341008,22.130022491980778,34.818042244555144,5.896347831707044,76.11386765072969,207.94907775125748,127.69662742496229,60.66156423306006,343.40197012405315,19.873268246633273,29.7424166696205,1394.5005374327925,18197,0.07663
39137,0,1.4413430326273444,0.9897448052054052,72.10508910116806,230.2290418159351,35.39816149382142,13.674834607280637,15.457104579554354,4.984862637154452,5.682539942416139,12.005152314513909,25.691971340593803,5.832603530823724,64.70917337169843,185.146029087069,121.15658502087358,35.13908908828624,265.1503374873155,28.43781991778856,27.1086045040127,1150.3400876781384,17043,0.0675
39139,0,11.937282704321246,4.919114534934995,184.96861044506758,792.7911389818381,112.20342181795918,101.26375838527461,58.718274902444875,22.12700966448187,16.769748102301005,43.639413766631435,100.0539960600111,17.784659946446112,278.66282991457183,476.00863018012103,317.10306038773837,192.2256657362565,951.6002794733083,79.88531094618997,113.25866576654894,3875.920871716447,49436,0.0784
39141,1.245297035530594,1.8531177566344599,5.144831576982156,104.38514517127027,293.9192883434675,46.67802761072291,30.36336033286146,38.114865648164,14.84062647479646,8.611417266734763,26.632793480747523,40.66714414422181,10.645298247514338,158.36915183118106,278.6486966350893,182.98711024531127,83.23581587626423,595.994107148041,21.628252012306184,98.34356231096277,2042.3079091488041,27429,0.07446
39143,0,6.6753759169082185,6.974160635557389,109.6744073707087,584.5557729824343,51.12947853923589,45.10233333911293,64.65331526225702,11.316977521146855,9.37496966730904,40.450434995373456,51.20270491461307,14.438084150071843,126.85584627210125,276.0477515825495,184.58386644544953,154.47727937540137,623.4698061404524,49.50407865605795,47.162712878039734,2457.6493566447803,29868,0.08228
39145,1.5963299770057697,3.741967906023538,3.83013386553995,114.03027035848153,189.90127608407315,44.48329392881513,49.65010384672612,58.93620188961216,10.179485548742754,7.3863189225061125,42.70937980064103,46.98065364361069,7.171233849373432,159.20831412284244,360.40781964539195,238.79091708950526,54.61387923370582,570.2127013125533,31.871048246464678,96.36689287022922,2092.068222141844,27733,0.07544
39147,0,9.014345708812906,3.3592461858040856,98.94031643655424,512.3867701978185,41.63432008304041,67.45963072885637,60.98089932344095,1.6448020415649611,8.11463872863335,19.5863497173781,33.50104629115314,10.199088141331103,92.98844001598286,284.1479230679017,168.0171029764602,85.8297886990149,479.40127544181075,35.12587458614395,31.80914993223299,2044.1410083039355,25931,0.07883
39149,0.1368798975810519,4.289995094763439,2.261909518405978,101.27381446571826,591.6925270360688,74.79536414943323,12.030945100503745,27.961954923758128,6.351293750005363,6.318867982291107,16.204497343854776,40.02137447188135,6.055708583915342,111.86003349908974,203.90198636972184,132.29830769252848,72.35535974786681,386.8404823927345,29.237421391651832,34.086136751187794,1859.9748601629615,24491,0.07595
39151,2.206410195802646,130.85623042543077,14.556888123808815,639.7673763291341,1727.0793368764962,465.5386290785502,483.9737518076894,315.9767540151002,152.7376391341785,63.10436863314722,224.78124934478828,420.102050272594,115.98275545719963,906.5968238297808,1793.216605892972,1342.0545970200628,839.4387756772395,3432.761422421943,305.58720549037895,229.03731022187938,13605.356180248176,170398,0.07984
39153,0,40.969265274453406,21.864301936394096,753.8754299552545,1671.001167679389,779.5306872546104,1085.0832893690153,436.3425616066294,266.5128195959539,111.60458787748257,402.9184622174295,836.926150344843,362.545711273879,1717.697903171881,2487.23711891792,1756.4054905474673,1667.1656395927225,4851.849824311536,407.4071139640634,414.9453870037565,20071.88291189468,253332,0.07923
39155,0.7773605718489072,29.960978746963974,17.570527805202424,288.26478986939463,1083.4531419647333,214.79052409323867,241.72745172692834,169.5983785893364,61.2410034570468,28.097073806770545,112.4862187591175,140.0638076016942,41.43379557415761,505.75387797561973,809.378649958556,651.5186156059567,371.30901311205594,1846.3463631026927,142.18948368099223,153.55140728687974,6909.512463289187,84472,0.0818
39157,3.4890389079682573,150.7398405083822,6.224827734295039,207.68132459559735,566.1725233919706,107.03052197321148,82.74268822668007,68.94379928864589,3.578689676316111,11.347318316709153,56.71996905545465,71.2832922929483,10.740914698839317,152.3927196590084,373.19546653128475,293.82335524005606,178.0483161002641,871.5571878718627,62.933014111810735,61.270925164385744,3339.915733345691,42241,0.07907
39159,0,2.4773332472548653,4.344573313156815,78.7944501181049,267.1629156221192,66.61608631363498,107.38542471134774,28.285371006519146,30.47840731993842,12.96201115645823,32.43440662480014,119.45270141164913,35.919913547750475,218.12402933486976,292.4905331003951,152.33561647225022,140.27527248995278,421.4537633170666,33.740362915596236,76.01898876283809,2120.752160785703,28499,0.07441
39161,0.6941201913288624,2.271809247776283,1.430929947155518,52.42592238855154,302.1184896796075,34.14966665963797,24.132537770548478,35.840953418642776,2.2040760131118646,6.346481128972362,11.94853378715784,18.069629099773667,3.1553428937243098,56.24615114287412,130.15060222512162,104.72461222775092,52.087890091882564,253.10621391245192,16.264782550629718,22.043424178687076,1129.4121685553869,14684,0.07691
39163,0.7191532450245983,2.359487424362701,0.6001838444507004,21.93488147414174,55.996075962966664,9.468907061600174,-4.169431788688029,7.908664919655511,3.810683536599348,1.7096181689572558,6.446516419297507,5.621749747916793,1.6254796725246445,13.522363809803219,62.37501683707596,37.53746055540567,9.666623677141907,85.52717762533571,5.317013432754905,16.39377026609081,344.3713958924178,4859,0.07087
39165,0,6.029352388289269,8.006853272804165,344.5798756398862,788.2133760428284,335.6585643904479,358.6964020309647,161.69100273759807,108.86321098543829,64.69739002857419,165.74975503171268,480.5112319001873,142.6597453768688,588.1728306933431,1058.628091865428,681.1575369028618,957.0900840235081,1860.8307452408756,173.14564812355366,164.66663419417813,8449.04833086935,106739,0.07916
39167,0.24474444856304675,73.57482419326139,7.802211094825047,130.83145616846244,225.65841009299245,49.620835024565075,50.10620880465515,67.96999265404958,1.2929777043930621,13.111490436920056,28.925639124674916,49.257730640510665,10.45406534486438,106.55391945662127,268.6654552711231,237.23292086207624,62.28339191061098,532.7050238263723,37.98281219430459,46.91242720704155,2001.1865364608875,25666,0.07797
39169,2.7637380379377694,49.19576144211841,7.477501248855816,214.2151190772566,860.4805399878026,122.04797136926325,147.60074283784704,116.97036472330966,7.526980381003548,13.783877589545723,58.31849230942649,95.03188917520121,36.270507202608734,145.94322796894357,526.1694161242497,344.514640702274,194.56786021872944,865.0785472325438,29.364274993697375,67.31983324143737,3904.641285864052,50446,0.0774
39171,0.4798372331358822,2.695877335800254,2.679907375113357,48.53675900661151,488.23427535880637,40.43741707928235,42.48590094571236,31.345764301904765,2.2077334881609962,5.696188166129514,12.932773213662694,21.20745981130846,4.047763106090781,52.484907513060364,156.2980415757712,109.012559450361,46.11937242706838,277.25775807639855,15.193520993316222,26.522575407622696,1385.8763918653178,18219,0.07607
