state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
13,04005,31,365,8.805000765473022,-0.024123289768419237,0
13,04005,32,439,10.775118343840306,-0.024544688710342384,0
13,04005,33,1221,49.14566530502889,-0.040250340135158796,0
13,04005,42,868,9.563548726298107,-0.011017913279145284,0
13,04005,44,3987,43.80743292371706,-0.01098756782636495,0
13,04005,45,2024,-41.51102457203629,0.020509399492112793,0
13,04005,48,947,40.780868708138456,-0.043063219332775564,0
13,04005,49,685,-109.11982420641098,0.15929901344001604,0
13,04005,51,888,76.22128080870972,-0.08583477568548392,0
13,04005,52,851,-7.086974324070674,0.008327819417239335,0
13,04005,53,713,42.189968769746926,-0.059172466717737626,0
13,04005,54,1721,42.47959858346129,-0.0246830904029409,0
13,04005,56,2536,-9.936576700776056,0.003918208478223997,0
13,04005,61,2668,41.06115593218732,-0.015390238355392548,0
13,04005,62,4564,156.37871843532906,-0.034263522882412155,0
13,04005,71,702,88.94895832818321,-0.12670791784641483,0
13,04005,72,3904,501.4529580281854,-0.12844594211787536,0
13,04005,81,3078,341.82036995097747,-0.11105275177094784,0
13,04005,92,885,29.388855875834423,-0.03320774675235528,0
13,04006,11,110,0,-0,0
13,04006,22,207,-2.211348627753256,0.010682843612334571,0
13,04006,23,12919,167.45703312530057,-0.012962073931829132,0
13,04006,31,1188,32.21508552317134,-0.02711707535620483,0
13,04006,32,1077,57.262438275405216,-0.05316846636527875,0
13,04006,33,2894,114.78381601807091,-0.0396626869447377,0
13,04006,42,2293,45.24046056561932,-0.01972981271941532,0
13,04006,44,8317,32.43661030428991,-0.0039000373096416867,0
13,04006,45,2821,-37.43766484981432,0.013271061627016774,0
13,04006,48,2602,243.4064868353342,-0.0935459211511661,0
13,04006,49,1006,-144.39729338392632,0.14353607692239198,0
13,04006,51,1042,101.40274807861582,-0.09731549719636834,0
13,04006,52,2029,-7.262249999739986,0.0035792262196845666,0
13,04006,53,1001,55.98183392161253,-0.05592590801359893,0
13,04006,54,2285,60.062449509048356,-0.026285535890174336,0
13,04006,56,6425,-68.08425629504048,0.010596771407788402,0
13,04006,61,2951,51.223472560305424,-0.017358004934024205,0
13,04006,62,4756,189.61207364632776,-0.0398679717506997,0
13,04006,71,1050,141.4381106091505,-0.13470296248490524,0
13,04006,72,7947,1001.1056888716522,-0.12597278078163485,0
13,04006,81,5923,602.9734675842926,-0.10180203741082097,0
13,04006,92,915,29.926467755822337,-0.03270652213751075,0
13,04006,55,0,0,0,0
13,04100,11,211,-0.8873166086361312,0.004205291984057493,0
13,04100,21,15,-1.7811653417417932,0.11874435611611954,0
13,04100,22,185,-1.728214861644332,0.009341701954834226,0
13,04100,23,2467,31.97743638982247,-0.012962073931829132,0
13,04100,31,262,12.41576279888512,-0.047388407629332524,0
13,04100,32,356,11.427088601386016,-0.03209856348703937,0
13,04100,33,985,11.36894668150795,-0.01154207784924665,0
13,04100,42,511,6.586373247195004,-0.01288918443678083,0
13,04100,44,4361,59.477862289231275,-0.013638583418764337,0
13,04100,45,1651,-42.745624379411375,0.025890747655609555,0
13,04100,48,761,13.404420615741287,-0.017614218943155437,0
13,04100,49,223,-29.389670824675985,0.13179224585056495,0
13,04100,51,558,61.3681905495913,-0.10997883611037867,0
13,04100,52,991,-0.611746686768148,6.173024084441454e-4,0
13,04100,53,732,34.49642973727271,-0.04712627013288622,0
13,04100,54,1821,67.56317191443866,-0.0371022360870064,0
13,04100,56,1830,-19.012832939062676,0.010389526196209113,0
13,04100,61,2591,35.437996551933935,-0.013677343323787701,0
13,04100,62,4559,174.29274028541954,-0.03823047604418064,0
13,04100,71,815,95.64752036694799,-0.1173589206956417,0
13,04100,72,3568,426.6823022735233,-0.11958584704975429,0
13,04100,81,2665,249.35069656873407,-0.09356498933160753,0
13,04100,92,1994,21.916774970973588,-0.010991361570197386,0
13,04200,11,1797,-7.732330446686285,0.0043029106548059465,0
13,04200,21,136,-15.962889114604433,0.11737418466620907,0
13,04200,22,485,-6.466581890040038,0.013333158536165027,0
13,04200,23,2193,28.425828132501287,-0.012962073931829132,0
13,04200,31,1456,60.67423708606173,-0.0416718661305369,0
13,04200,32,1343,44.80840454028128,-0.03336441142239857,0
13,04200,33,2260,62.818869788174204,-0.027795960083262922,0
13,04200,42,692,5.5470990186622195,-0.008016039044309566,0
13,04200,44,2596,-12.811727336154016,0.0049351800216309765,0
13,04200,45,1374,-50.26144880448527,0.036580384864982,0
13,04200,48,997,-4.93037561847439,0.004945211252231083,0
13,04200,49,310,-31.79382950909709,0.1025607403519261,0
13,04200,51,162,4.4696415250842145,-0.02759037978447046,0
13,04200,52,720,1.6695552133617224,-0.0023188266852246144,0
13,04200,53,323,22.530652081757307,-0.06975434081039414,0
13,04200,54,492,17.35238455370603,-0.03526907429615047,0
13,04200,56,1368,-10.994374686868273,0.008036823601511896,0
13,04200,61,2381,27.725969654808132,-0.011644674361532185,0
13,04200,62,4312,257.90560813162415,-0.05981113361123009,0
13,04200,71,272,32.92750064447803,-0.12105698766352217,0
13,04200,72,2280,268.05742048633164,-0.11756904407295247,0
13,04200,81,1499,137.1377061588541,-0.09148612819136363,0
13,04200,92,2072,69.13919833328471,-0.033368338963940494,0
13,04200,55,16,1.2250944552800238,-0.07656840345500149,0
13,04300,11,213,0,-0,0
13,04300,21,104,-10.191557895328415,0.09799574899354245,0
13,04300,22,145,-1.7342164036911285,0.011960113128904335,0
13,04300,23,3864,50.08545367258777,-0.012962073931829132,0
13,04300,31,932,27.29367710141992,-0.02928506126761794,0
13,04300,32,2200,31.10437778041525,-0.014138353536552385,0
13,04300,33,3586,147.36612647987783,-0.04109484843276013,0
13,04300,42,924,19.92751426789168,-0.021566573882999655,0
13,04300,44,5516,20.328768938341437,-0.003685418589256968,0
13,04300,45,1951,-21.049937777781047,0.010789306908139952,0
13,04300,48,2285,111.8762029016278,-0.04896113912543887,0
13,04300,49,570,-76.46379018644353,0.13414700032709392,0
13,04300,51,723,72.10423721321692,-0.0997292354263028,0
13,04300,52,1183,-4.8160743954419285,0.004071068804261985,0
13,04300,53,617,30.26482554506886,-0.049051581110322304,0
13,04300,54,1418,32.55693234249178,-0.022959754825452594,0
13,04300,56,3401,-25.190912230519572,0.007406913328585584,0
13,04300,61,3454,37.69131289061404,-0.010912366210368861,0
13,04300,62,5300,224.67929432409068,-0.042392319683790695,0
13,04300,71,974,113.93124488665269,-0.11697253068444835,0
13,04300,72,5985,741.7509128537743,-0.12393498961633655,0
13,04300,81,3325,343.0108186295727,-0.10316114846002188,0
13,04300,92,2193,76.84493370647633,-0.03504100944207767,0
13,04400,11,32,0,-0,0
13,04400,21,54,-5.781799015013217,0.10707035212987438,0
13,04400,22,124,-1.427616417489314,0.011513035624913823,0
13,04400,23,3303,42.81373019683162,-0.01296207393182913,0
13,04400,31,651,12.491718331627741,-0.019188507421855207,0
13,04400,32,843,20.482939419643735,-0.024297674281902413,0
13,04400,33,1560,60.09419733732893,-0.038521921370082646,0
13,04400,42,1259,20.47380338720016,-0.016261956622081145,0
13,04400,44,3524,63.087336828159074,-0.017902195467695538,0
13,04400,45,2419,-65.79068876988084,0.027197473654353387,0
13,04400,48,1816,106.22643827672054,-0.05849473473387695,0
13,04400,49,1213,-168.22643573511502,0.13868626194156225,0
13,04400,51,503,53.051136725977216,-0.10546945671168433,0
13,04400,52,825,-5.6792164616499266,0.00688389874139385,0
13,04400,53,720,31.485567629079824,-0.043729955040388645,0
13,04400,54,1382,21.129119559273697,-0.015288798523352892,0
13,04400,56,2283,3.656888886125399,-0.0016017910145095923,0
13,04400,61,2923,43.830358114193174,-0.014994990801981927,0
13,04400,62,3523,152.88382439596776,-0.043395919499281226,0
13,04400,71,929,132.09008907995516,-0.14218524120554915,0
13,04400,72,4334,541.8510963169128,-0.12502332633062133,0
13,04400,81,2505,258.0792877907699,-0.1030256637887305,0
13,04400,92,1108,39.7436533627637,-0.03586972325159179,0
13,04400,55,38,2.9095993312900568,-0.07656840345500149,0
13,04500,11,171,-0.5323899651816787,0.003113391609249583,0
13,04500,21,0,0,0,0
13,04500,22,537,-6.539807000227727,0.012178411546047908,0
13,04500,23,3664,47.49303888622194,-0.012962073931829132,0
13,04500,31,613,31.437009806038798,-0.05128386591523458,0
13,04500,32,533,28.76775596062441,-0.05397327572349796,0
13,04500,33,1521,80.5911917209772,-0.05298566188098436,0
13,04500,42,892,13.709960611753102,-0.01536991099972321,0
13,04500,44,4846,-41.32160717857131,0.008526951543246246,0
13,04500,45,2528,-43.80208343124378,0.017326773509194534,0
13,04500,48,1528,79.73469525617307,-0.052182392183359336,0
13,04500,49,221,-27.466134662450525,0.12428115231878066,0
13,04500,51,440,45.7915050205651,-0.10407160231946613,0
13,04500,52,900,10.91413627438294,-0.012126818082647711,0
13,04500,53,1193,65.51618293883065,-0.05491716926976584,0
13,04500,54,1399,40.176117513417864,-0.028717739466345864,0
13,04500,56,2665,-39.60010478629602,0.014859326373844661,0
13,04500,61,2908,47.29271118546322,-0.01626296808303412,0
13,04500,62,5314,268.77732974957655,-0.05057909856032679,0
13,04500,71,988,138.05108808463024,-0.13972782194800631,0
13,04500,72,3828,463.7164750811453,-0.12113805514136503,0
13,04500,81,2419,282.276113138132,-0.11669124147917818,0
13,04500,92,1663,53.25690193387402,-0.03202459526991823,0
13,04500,55,52,3.9815569796600774,-0.07656840345500149,0
13,04600,11,22,0,-0,0
13,04600,22,60,-0.7044836924020059,0.011741394873366765,0
13,04600,23,1267,16.42294767162751,-0.012962073931829132,0
13,04600,31,544,11.935650570899906,-0.02194053413768365,0
13,04600,32,418,12.527338285624653,-0.02996970881728386,0
13,04600,33,567,28.81913466599442,-0.050827397999990157,0
13,04600,42,542,11.327369985265038,-0.020899206614880143,0
13,04600,44,3240,92.52439344221943,-0.028556911556240565,0
13,04600,45,1920,-3.894582092032454,0.00202842817293357,0
13,04600,48,1994,124.64183670482173,-0.06250844368346124,0
13,04600,49,814,-128.26968530867592,0.15757946598117434,0
13,04600,51,768,62.24517367386086,-0.081048403221173,0
13,04600,52,492,-3.606944784945395,0.007331188587287388,0
13,04600,53,810,68.89715037476397,-0.08505821033921478,0
13,04600,54,937,32.431037994667484,-0.03461156669655014,0
13,04600,56,3547,-3.621867305817736,0.0010211072190069738,0
13,04600,61,4519,136.60466440045397,-0.030228958707779148,0
13,04600,62,4018,221.01558488373362,-0.05500636756688244,0
13,04600,71,1286,182.99217630224607,-0.14229562698463924,0
13,04600,72,6105,795.2547790751693,-0.1302628630753758,0
13,04600,81,2617,341.7437785445281,-0.1305860827453298,0
13,04600,92,1371,45.67727176379337,-0.03331675548052033,0
13,04600,55,30,2.297052103650045,-0.0765684034550015,0
13,05001,11,34,0,-0,0
13,05001,21,0,0,0,0
13,05001,22,136,-1.5884376515577157,0.011679688614394968,0
13,05001,23,1959,25.39270283245327,-0.012962073931829132,0
13,05001,31,394,9.22685652286323,-0.023418417570718858,0
13,05001,32,650,21.849936665786203,-0.03361528717813262,0
13,05001,33,1006,10.579217208785261,-0.01051612048587004,0
13,05001,42,1270,13.349965372661865,-0.010511783758001469,0
13,05001,44,3127,84.53168233931133,-0.027032837332686705,0
13,05001,45,2212,-28.657637403577272,0.012955532280098225,0
13,05001,48,2260,180.85527282435208,-0.0800244570019257,0
13,05001,49,1204,-188.42431439650852,0.1564985999971001,0
13,05001,51,485,61.1981148660366,-0.12618168013615794,0
13,05001,52,840,8.053912843540875,-0.009587991480405804,0
13,05001,53,618,58.20260996872636,-0.09417898053191967,0
13,05001,54,983,26.47885766752398,-0.026936782978152572,0
13,05001,56,2468,1.953699043046017,-7.916122540705093e-4,0
13,05001,61,2574,28.536529987592726,-0.01108645298663276,0
13,05001,62,4736,204.86023051647578,-0.04325596083540451,0
13,05001,71,513,69.3879750097052,-0.13525921054523432,0
13,05001,72,3790,520.6929875148716,-0.13738601253690544,0
13,05001,81,1774,164.86982026218652,-0.09293676452208936,0
13,05001,92,1409,46.703771361378955,-0.033146750433909834,0
13,05001,55,34,2.6033257174700504,-0.07656840345500149,0
13,05002,11,133,0,-0,0
13,05002,21,9,0.8733704216281406,-0.09704115795868229,0
13,05002,22,368,-4.250706393803091,0.011550832591856224,0
13,05002,23,3260,42.25636101776297,-0.012962073931829132,0
13,05002,31,872,20.86914922544021,-0.02393251057963327,0
13,05002,32,771,14.560243709424464,-0.01888488159458426,0
13,05002,33,1622,98.41377265787753,-0.06067433579400588,0
13,05002,42,1582,24.778481998118625,-0.015662757268090154,0
13,05002,44,4930,44.19223457253,-0.00896394210396146,0
13,05002,45,3014,-5.918110792660939,0.001963540408978414,0
13,05002,48,3440,257.22026057575926,-0.07477333156272072,0
13,05002,49,2753,-370.80862426578324,0.13469256239222058,0
13,05002,51,525,32.44313583047906,-0.06179644920091249,0
13,05002,52,1018,0.8131158092502417,-7.987385159629093e-4,0
13,05002,53,974,81.87516321297676,-0.08406074251845663,0
13,05002,54,1295,43.47917202707379,-0.03357465021395659,0
13,05002,56,4527,8.709792612371196,-0.0019239656753636395,0
13,05002,61,2431,41.058616889802124,-0.016889599707857722,0
13,05002,62,5638,277.430484527627,-0.049207251601210894,0
13,05002,71,753,119.45112361959666,-0.15863363030490923,0
13,05002,72,6598,876.9181375150862,-0.1329066592172001,0
13,05002,81,3901,446.4267362854297,-0.11443905057304017,0
13,05002,92,1513,50.636152511129445,-0.03346738434311265,0
13,05002,55,130,9.953892449150194,-0.07656840345500149,0
13,06001,11,36,0,-0,0
13,06001,21,17,1.649699685297599,-0.09704115795868229,0
13,06001,22,96,-1.0241273254188634,0.01066799297311316,0
13,06001,23,1809,23.4483917426789,-0.012962073931829132,0
13,06001,31,700,29.384448089828364,-0.04197778298546909,0
13,06001,32,354,18.898291816430955,-0.053385005131160894,0
13,06001,33,720,32.70268808076245,-0.04542040011217007,0
13,06001,42,541,15.896695656598581,-0.02938391064066281,0
13,06001,44,3110,-36.092976204883705,0.011605458586779326,0
13,06001,45,1217,12.916531221960298,-0.010613419245653491,0
13,06001,48,1467,82.10763727737036,-0.055969759561942986,0
13,06001,49,1030,-134.06573596684396,0.13016090870567373,0
13,06001,51,497,56.52919984306377,-0.11374084475465547,0
13,06001,52,678,-8.158203647038361,0.012032748741944484,0
13,06001,53,380,25.1101080598411,-0.06607923173642395,0
13,06001,54,1505,37.49204823266151,-0.024911659955256817,0
13,06001,56,2333,-10.165317808208549,0.00435718723026513,0
13,06001,61,2713,25.030579045703444,-0.009226162567527993,0
13,06001,62,2481,98.92971854525561,-0.03987493693883741,0
13,06001,71,412,76.9066429543194,-0.18666660911242572,0
13,06001,72,3048,368.1619387097436,-0.12078803763443031,0
13,06001,81,1733,155.72664577872828,-0.08985957632932964,0
13,06001,92,1151,41.28605146258215,-0.03586972325159179,0
13,06002,11,0,0,0,0
13,06002,22,243,-2.8099215332176453,0.011563463099661091,0
13,06002,23,1452,18.8209313490159,-0.012962073931829132,0
13,06002,31,222,6.294152330364783,-0.02835203752416569,0
13,06002,32,296,7.087528149701306,-0.02394435185709901,0
13,06002,33,881,37.231651805981556,-0.04226067174345239,0
13,06002,42,905,32.25427420490586,-0.03564008199437112,0
13,06002,44,2890,48.21786494316829,-0.016684382333276224,0
13,06002,45,776,-16.783468821977216,0.021628181471620125,0
13,06002,48,1897,57.269702704540016,-0.030189616607559314,0
13,06002,49,536,-58.79492465873498,0.10969202361704287,0
13,06002,51,262,39.58714359977431,-0.15109596793806987,0
13,06002,52,825,4.234996492541926,-0.005133329081869001,0
13,06002,53,882,56.70817564234585,-0.06429498372148056,0
13,06002,54,826,19.814161280429623,-0.023988088717227147,0
13,06002,56,1944,24.953173791753052,-0.012835994748844162,0
13,06002,61,2178,25.309858368076238,-0.01162068795595787,0
13,06002,62,2996,136.52379562800655,-0.0455686901295082,0
13,06002,71,393,50.216324394022394,-0.1277769068550188,0
13,06002,72,3313,418.62619121285684,-0.12635864509896072,0
13,06002,81,2444,219.53645617608288,-0.08982670056304537,0
13,06002,92,964,31.616774217955353,-0.03279748362858439,0
13,06002,55,57,4.364398996935085,-0.07656840345500149,0
15,00100,11,1839,0,-0,0
15,00100,22,196,34.62639944884743,-0.17666530331044608,0
15,00100,23,4202,112.65415549597863,-0.02680965147453085,0
15,00100,31,787,160.1344482543845,-0.20347452128892565,0
15,00100,32,350,66.24992779358388,-0.18928550798166824,0
15,00100,33,272,25.175858429211882,-0.0925583030485731,0
15,00100,42,960,188.43716131810828,-0.19628870970636278,0
15,00100,44,5719,1065.0465732203768,-0.18622951096701815,0
15,00100,45,3476,547.3412234047174,-0.1574629526480775,0
15,00100,48,2908,1287.419803739587,-0.4427165762515774,0
15,00100,49,496,71.45439250391041,-0.1440612752094968,0
15,00100,51,577,255.24218572052277,-0.4423608071412873,0
15,00100,52,1129,0.2477558692849928,-2.1944718271478547e-4,0
15,00100,53,2824,741.819703009085,-0.2626840308105825,0
15,00100,54,2603,91.91241900554841,-0.0353101878622929,0
15,00100,56,5240,610.80419231282406,-0.11656568555588245,0
15,00100,61,4073,641.2210655985567,-0.15743213002665277,0
15,00100,62,5478,252.86433183024306,-0.0461599729518516,0
15,00100,71,2698,1058.0511023904594,-0.39216126849164545,0
15,00100,72,15690,6042.7947895646,-0.3851366978689994,0
15,00100,81,3956,1071.9750815399245,-0.2709744897724784,0
15,00100,92,2072,174.055692008165,-0.084003712359153,0
15,00100,55,19,2.066451317296681,-0.10876059564719374,0
15,00200,11,2927,0.013119735335772487,-4.482314771360604e-6,0
15,00200,21,0,0,0,0
15,00200,22,13,2.2915109524928408,-0.17627007326868005,0
15,00200,23,3808,102.09115281501347,-0.02680965147453085,0
15,00200,31,568,116.88607729430977,-0.20578534734913692,0
15,00200,32,444,94.93296918351955,-0.21381299365657555,0
15,00200,33,305,31.229128042640475,-0.10239058374636222,0
15,00200,42,877,172.92764069871245,-0.19718089019237453,0
15,00200,44,5387,819.8447443679457,-0.1521894828973354,0
15,00200,45,2935,561.6385351673073,-0.19135895576398884,0
15,00200,48,1839,777.8763084611469,-0.42298874848349477,0
15,00200,49,125,17.454036948538203,-0.13963229558830562,0
15,00200,51,614,268.2285771425396,-0.43685436016700263,0
15,00200,52,765,-15.256432024029497,0.01994304839742418,0
15,00200,53,1949,524.3226647478937,-0.269021377500202,0
